source_url,listing_url,title,collection_timestamp,scraping_method,processed_timestamp,processing_status
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29828U711699/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.182570,autotempest_urls_only,2025-09-02T13:45:19.069881,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29848U710831/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.187493,autotempest_urls_only,2025-09-02T13:45:19.069883,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CB29858U731703/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.192427,autotempest_urls_only,2025-09-02T13:45:19.069886,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CB29806U731122/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.197408,autotempest_urls_only,2025-09-02T13:45:19.069888,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29825U711701/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.202235,autotempest_urls_only,2025-09-02T13:45:19.069890,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29806U713223/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.207350,autotempest_urls_only,2025-09-02T13:45:19.069892,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29808U712110/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.212189,autotempest_urls_only,2025-09-02T13:45:19.069894,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CB298X5U731305/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.217553,autotempest_urls_only,2025-09-02T13:45:19.069896,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29858U710319/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.222785,autotempest_urls_only,2025-09-02T13:45:19.069899,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29825U712959/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:07.227639,autotempest_urls_only,2025-09-02T13:45:19.069902,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=boxster&transmission=auto&zip=30214,https://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de2cc79772034db415990d623cf370cab234a4d115d4fd0153638f2d3a5f934dcf4606ed98746a4614d5278450195502430dafd7703befe0164ec634285dbbb51144710cb293adb55e6f92c54b12e1697dc0a3517aa94151fc410aab6b03c027c5b670c7307701726c22d73f591714370bb/?pl=0,Vehicle Listing,2025-09-02T13:45:07.232395,autotempest_urls_only,2025-09-02T13:45:19.069904,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://carsandbids.com/auctions/r45wlGPy/2008-porsche-cayman?utm_source=autotempest&utm_medium=referral&utm_campaign=at_search,Vehicle Listing,2025-09-02T13:45:12.496048,autotempest_urls_only,2025-09-02T13:45:19.069906,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/424d5dee-0f1d-4de1-ba14-e5818ee4d73f/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.503298,autotempest_urls_only,2025-09-02T13:45:19.069908,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/0ca6a22c-7e97-46fa-9f1b-54667ed1986c/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.510372,autotempest_urls_only,2025-09-02T13:45:19.069910,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/1e1deea4-e9dc-4dd7-ad10-b6e7e8bb8b4e/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.517662,autotempest_urls_only,2025-09-02T13:45:19.069912,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/ec1c6350-9c8d-4b5b-93c3-ed606b03c5ea/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.525702,autotempest_urls_only,2025-09-02T13:45:19.069914,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/48e7a09c-fabd-478b-afa2-ab233e3bd12d/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.533133,autotempest_urls_only,2025-09-02T13:45:19.069916,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/8e9f5e00-5116-476d-8e94-dcb04b8e5126/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.540724,autotempest_urls_only,2025-09-02T13:45:19.069918,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/9f70a358-391a-49ac-9ac6-704905cd2d7a/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.548737,autotempest_urls_only,2025-09-02T13:45:19.069920,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/fb41bb94-8b66-44dc-8f20-1b8406d34a14/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.556302,autotempest_urls_only,2025-09-02T13:45:19.069922,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/c2f41ddb-9938-4b72-aae3-5380924d4a58/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.563235,autotempest_urls_only,2025-09-02T13:45:19.069927,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/c601aeb8-acde-4862-9c89-b6b84ee06e08/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.571051,autotempest_urls_only,2025-09-02T13:45:19.069929,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/e6573302-f3ab-4d70-8070-674f610e522f/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.578144,autotempest_urls_only,2025-09-02T13:45:19.069931,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/02a471a8-075e-4b51-adde-aab9f0772c71/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.585124,autotempest_urls_only,2025-09-02T13:45:19.069933,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/6b587ca9-1550-4732-bcd8-713377a4e99d/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.594748,autotempest_urls_only,2025-09-02T13:45:19.069935,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/e1590e48-5810-4333-b59d-1c8249519e68/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.604302,autotempest_urls_only,2025-09-02T13:45:19.069937,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/2a7686e1-65d6-4519-a93e-cc79385d52ab/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.610969,autotempest_urls_only,2025-09-02T13:45:19.069939,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/b196309f-26a1-4571-8dde-a35f2285832c/?aff=atempst&utm_campaign=atempst&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.616981,autotempest_urls_only,2025-09-02T13:45:19.069941,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/15f6c97f-b5e8-4133-9641-12573ee913f8/?aff=atempst&utm_campaign=atempst&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.622928,autotempest_urls_only,2025-09-02T13:45:19.069943,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/b7d2f7cc-2d73-42f0-9ba3-b25f592789cc/?aff=atempst&utm_campaign=atempst&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.628916,autotempest_urls_only,2025-09-02T13:45:19.069945,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/0749075c-bd0d-4b54-bd43-25c18138cfe9/?aff=atempst&utm_campaign=atempst&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:12.634661,autotempest_urls_only,2025-09-02T13:45:19.069947,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29816U783057/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:12.640516,autotempest_urls_only,2025-09-02T13:45:19.069951,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29886U780642/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:12.646380,autotempest_urls_only,2025-09-02T13:45:19.069953,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29856U780873/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:12.652064,autotempest_urls_only,2025-09-02T13:45:19.069956,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29886U784710/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:12.657027,autotempest_urls_only,2025-09-02T13:45:19.069958,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29866U780526/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:12.662544,autotempest_urls_only,2025-09-02T13:45:19.069960,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29818U780503/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:12.667457,autotempest_urls_only,2025-09-02T13:45:19.069962,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29846U782324/?referrer_id=autotempest,Vehicle Listing,2025-09-02T13:45:12.672755,autotempest_urls_only,2025-09-02T13:45:19.069964,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2008&minyear=2005&model=cayman&transmission=auto&zip=30214,https://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de24d8778bf50cad4056f1e41a9f603232676710baf72d5633e7eaf6c1c6f68894c2455c3e628140c49ce5278c14248173061a87c579b900f33d787edb5cd8be4bca7ed5e6dba59452436cae46fcdb68135b47af191a980f2a963cf42b02a815fca80fd0c366ff46a6599fa98f7c46b42d5/?pl=0,Vehicle Listing,2025-09-02T13:45:12.677579,autotempest_urls_only,2025-09-02T13:45:19.069966,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://privateauto.com/listing/2002-porsche-911-carrera-2-vwcxzudwhr8?utm_source=autotempest&utm_medium=referral&utm_campaign=autotempest_listings,Vehicle Listing,2025-09-02T13:45:18.199965,autotempest_urls_only,2025-09-02T13:45:19.069969,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.hemmings.com/listing/1999-porsche-911-962150?utm_source=autotempest&utm_medium=cpc&utm_campaign=autotempest_premium_classifieds,Vehicle Listing,2025-09-02T13:45:18.237324,autotempest_urls_only,2025-09-02T13:45:19.069972,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.hemmings.com/classifieds/listing/2000-porsche-sherman-oaks-ca-2887342?utm_source=autotempest&utm_medium=cpc&utm_campaign=autotempest_classifieds,Vehicle Listing,2025-09-02T13:45:18.247610,autotempest_urls_only,2025-09-02T13:45:19.069974,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.hemmings.com/classifieds/listing/2001-porsche-911-glendale-ca-2857739?utm_source=autotempest&utm_medium=cpc&utm_campaign=autotempest_classifieds,Vehicle Listing,2025-09-02T13:45:18.254657,autotempest_urls_only,2025-09-02T13:45:19.069976,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.hemmings.com/classifieds/listing/2001-porsche-911-huntington-station-ny-2793865?utm_source=autotempest&utm_medium=cpc&utm_campaign=autotempest_classifieds,Vehicle Listing,2025-09-02T13:45:18.261990,autotempest_urls_only,2025-09-02T13:45:19.069978,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.hemmings.com/classifieds/listing/2004-porsche-911-west-okoboji-ia-2774673?utm_source=autotempest&utm_medium=cpc&utm_campaign=autotempest_classifieds,Vehicle Listing,2025-09-02T13:45:18.269183,autotempest_urls_only,2025-09-02T13:45:19.069980,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/78a20302-90d1-4c92-ba3f-fc583453252d/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.276006,autotempest_urls_only,2025-09-02T13:45:19.069982,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/397e250e-4f07-4031-a543-b31eb66487ea/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.282372,autotempest_urls_only,2025-09-02T13:45:19.069984,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/8a27f593-5dac-453f-be09-e0ec73f2a925/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.289009,autotempest_urls_only,2025-09-02T13:45:19.069986,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/dc388c59-019a-443c-84e4-c333179fcf69/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.295091,autotempest_urls_only,2025-09-02T13:45:19.069988,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/5b8b1176-3af8-4a85-b8ce-7c309c9e1c26/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.301222,autotempest_urls_only,2025-09-02T13:45:19.069990,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/715969b3-5a94-4597-9ba4-8a09b0bf63de/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.307194,autotempest_urls_only,2025-09-02T13:45:19.069992,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/30aa085d-2a13-4b2e-bdb7-9247b36619ce/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.313177,autotempest_urls_only,2025-09-02T13:45:19.069994,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/55b08b12-fdae-4590-9560-4490e236df7c/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.319108,autotempest_urls_only,2025-09-02T13:45:19.069995,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/e66ef111-a6b3-4f1c-b9f6-253a0698cc40/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.325110,autotempest_urls_only,2025-09-02T13:45:19.069997,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/15fbd966-4f45-4aac-82b1-b9c4869c1904/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.331410,autotempest_urls_only,2025-09-02T13:45:19.070000,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/baad6a35-61bc-4028-9425-38de5610f12f/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.337878,autotempest_urls_only,2025-09-02T13:45:19.070002,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/66ea3091-20b8-414c-91a4-78d9b828ad95/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.343823,autotempest_urls_only,2025-09-02T13:45:19.070004,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/3989247a-e39d-479e-86cb-37d48f2b9cdc/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.349346,autotempest_urls_only,2025-09-02T13:45:19.070006,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/524196c3-c8f5-4792-a455-4981943b77b9/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.354272,autotempest_urls_only,2025-09-02T13:45:19.070008,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/5d812a54-cf58-44c1-9ae7-6b9b115046a0/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.359149,autotempest_urls_only,2025-09-02T13:45:19.070012,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/d5bfb2e6-057a-4189-b14c-65c46f97d5e5/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.364041,autotempest_urls_only,2025-09-02T13:45:19.070015,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/52c56a14-f073-45df-a380-3345c86a0345/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.368958,autotempest_urls_only,2025-09-02T13:45:19.070017,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/96a4264d-8a02-41b3-a48d-43fe4ff4a668/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.374324,autotempest_urls_only,2025-09-02T13:45:19.070019,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/0003c281-dbf0-43f3-a3f4-4314f39a828f/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.379284,autotempest_urls_only,2025-09-02T13:45:19.070021,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/77193015-cd7f-4139-867f-c35423b61024/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.384338,autotempest_urls_only,2025-09-02T13:45:19.070023,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/bcac6e57-6a74-4baa-8e17-84f84369e419/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.390661,autotempest_urls_only,2025-09-02T13:45:19.070025,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/1d5fedee-a00d-4418-9fd7-996bbf88b983/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.396953,autotempest_urls_only,2025-09-02T13:45:19.070027,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/9ea5563f-ec63-4523-a289-7b3826ab67f1/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.402158,autotempest_urls_only,2025-09-02T13:45:19.070029,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/9dfcdc30-2c39-48b2-a30e-b504f2c9fbd3/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-02T13:45:18.407108,autotempest_urls_only,2025-09-02T13:45:19.070031,success
